expGroup	expName	condition_1	locusId	sysName	gene	desc	fit	t	conserved
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_5845			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-2.11242848273253	-6.45860349546869	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_5846			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-2.64403972063021	-14.91972120591	TRUE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_5961			Transcriptional regulator, TetR family	-1.37851621451496	-7.00513869543076	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_757			6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.52340544953366	7.37234377531156	FALSE
stress	set3IT054	Doxycycline hyclate	Pf6N2E2_926			NADH dehydrogenase (EC 1.6.99.3)	2.07681994456506	6.30830712900213	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_2067			cis/trans isomerase	-2.31399820655769	-15.9796248320105	FALSE
stress	set7IT022	Fusidic acid sodium salt	Pf6N2E2_2067			cis/trans isomerase	-1.56591973212584	-11.6725146697827	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_2344			D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	-2.23630007053062	-9.93039355591814	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_2645			ATP-dependent DNA helicase RecQ	1.76508634940441	5.31830623612151	FALSE
stress	set7IT022	Fusidic acid sodium salt	Pf6N2E2_2694			ATP-dependent RNA helicase HrpA (EC 3.6.4.13)	-4.58201768908349	-9.73565513818779	TRUE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_2694			ATP-dependent RNA helicase HrpA (EC 3.6.4.13)	-4.40789110368117	-8.42793548893829	TRUE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_2699			Fe(2+)/alpha-ketoglutarate-dependent dioxygenase LpxO	-1.69434245000648	-6.96852963393047	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_2725			D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	-1.91416510024165	-8.31779535648102	TRUE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_3144			Thiol:disulfide interchange protein DsbC	-1.9687001503317	-6.37752221662662	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_3249			Zn-dependent protease with chaperone function	-1.44822382603687	-6.89620660779403	FALSE
stress	set7IT022	Fusidic acid sodium salt	Pf6N2E2_3484			Multidrug resistance transporter, Bcr/CflA family	-3.52576685379841	-10.4445049728131	TRUE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_3484			Multidrug resistance transporter, Bcr/CflA family	-3.33411909398177	-11.5787932095349	TRUE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_4056			Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	-2.76375694867515	-8.751905490617	FALSE
stress	set7IT022	Fusidic acid sodium salt	Pf6N2E2_4056			Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	-1.52385475751865	-6.33213853845819	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_4147			Fused spore maturation proteins A and B	-1.36190472376712	-6.56939397354516	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_4630			Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)	2.19481792789999	13.5041819801268	TRUE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_5046			ATP-dependent RNA helicase PA3950	1.04935171757131	6.68434650171931	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_5471			Transcriptional activator MetR	1.04732706866837	6.22031967590812	FALSE
stress	set7IT022	Fusidic acid sodium salt	Pf6N2E2_926			NADH dehydrogenase (EC 1.6.99.3)	1.00449467353126	5.76973896482634	FALSE
stress	set7IT023	Fusidic acid sodium salt	Pf6N2E2_926			NADH dehydrogenase (EC 1.6.99.3)	1.32941604553023	6.14196051817416	FALSE
stress	set3IT081	L-Lysine	Pf6N2E2_3517			tRNA dihydrouridine synthase B (EC 1.-.-.-)	-2.09375977572246	-5.025941075773	FALSE
stress	set3IT081	L-Lysine	Pf6N2E2_4474			FIG006231: RNA-binding protein	-1.05951506735353	-6.04646333114683	FALSE
stress	set3IT081	L-Lysine	Pf6N2E2_5267			Sulfate transporter, CysZ-type	-1.14878906958659	-5.66022217956731	FALSE
stress	set3IT081	L-Lysine	Pf6N2E2_5594			Endonuclease III (EC 4.2.99.18)	-1.22835836370701	-5.80644820517736	FALSE
stress	set3IT081	L-Lysine	Pf6N2E2_5633			Aromatic amino acid transport protein AroP	-1.74942841715535	-11.230027950806	FALSE
stress	set3IT081	L-Lysine	Pf6N2E2_5882			Putative membrane protein	-3.17384110085518	-7.89745524425018	FALSE
stress	set3IT081	L-Lysine	Pf6N2E2_5929			FIG00954461: hypothetical protein	-2.21561494211197	-5.82958862789292	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_158			Endonuclease I precursor (EC 3.1.21.1)	-1.28054748250967	-7.37919871967306	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_1661			RND efflux system, inner membrane transporter CmeB	-2.18368598574685	-7.53135664562388	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_2523			Methylthioribose-1-phosphate isomerase (EC 5.3.1.23)	-1.02839832051687	-5.74019088676886	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_2645			ATP-dependent DNA helicase RecQ	1.31695995962623	6.09350502583481	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_2699			Fe(2+)/alpha-ketoglutarate-dependent dioxygenase LpxO	-2.69777591553602	-9.55227160686603	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_2940			OmpA family protein	-1.69218003773173	-6.41680920233519	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_2942			ATP-dependent helicase DinG/Rad3	-1.54372089045067	-8.06768925128227	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_3029			Holin	1.59357223408685	7.03904930694476	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_3030			hypothetical protein	1.18947197628587	6.47072517552652	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_3085			FIG00954614: hypothetical protein	1.86586814701512	6.37907377057482	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_3168			Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	-4.52933585256594	-9.60390921036988	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_3279			FIG138315: Putative alpha helix protein	3.85193296206938	17.8175657439197	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_3370			DNA repair protein RecN	-2.40410007601652	-10.3390025083426	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_3840			FIG00956267: hypothetical protein	-5.00349741543708	-8.95686361605926	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_3856			Lysine-arginine-ornithine-binding periplasmic protein precursor (TC 3.A.1.3.1)	-1.97578574737022	-7.43116473498283	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_4174			Methionine ABC transporter substrate-binding protein	-1.41456884913223	-9.3223849385116	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_4218			hypothetical protein	-1.50701874156767	-8.32965419742448	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_4378			Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	1.3488525696025	5.08150069165404	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_4593			Radical SAM family enzyme, similar to coproporphyrinogen III oxidase, oxygen-independent, clustered with nucleoside-triphosphatase RdgB	2.00234251672941	10.3012591074174	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_4632			Amine oxidase [flavin-containing] (EC 1.4.3.4)	-1.04173337245894	-7.89689543763265	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_4673			ATP-dependent 23S rRNA helicase DbpA	2.38111042154034	10.2023136817231	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_5046			ATP-dependent RNA helicase PA3950	3.7039154677199	26.6701364379813	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_5076			DNA repair protein RadA	-2.39712632969473	-7.29532340094496	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_5171			Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	-2.44935764126738	-15.4884337500026	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_5414			Nucleoid-associated protein	-1.05223952732016	-6.69989641356862	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_5525			Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	2.83326893686606	21.6746696969918	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_5845			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-3.10475971215501	-8.27488378859703	FALSE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_5846			Nucleoside ABC transporter, periplasmic nucleoside-binding protein	-2.20196538237493	-10.6609712989209	TRUE
stress	set7IT025	Lomefloxacin hydrochloride	Pf6N2E2_926			NADH dehydrogenase (EC 1.6.99.3)	1.80266881058493	6.96560078014109	FALSE
stress	set3IT070	Nalidixic acid sodium salt	Pf6N2E2_158			Endonuclease I precursor (EC 3.1.21.1)	-1.49341360241982	-6.84353661565357	FALSE
stress	set3IT071	Nalidixic acid sodium salt	Pf6N2E2_158			Endonuclease I precursor (EC 3.1.21.1)	-1.27958346047045	-6.20401527278563	FALSE
stress	set3IT071	Nalidixic acid sodium salt	Pf6N2E2_2772			Uracil-DNA glycosylase, family 1	-1.29742905594032	-6.20952967659063	TRUE
stress	set3IT070	Nalidixic acid sodium salt	Pf6N2E2_2772			Uracil-DNA glycosylase, family 1	-1.12395301100504	-5.05098279453709	TRUE
stress	set3IT071	Nalidixic acid sodium salt	Pf6N2E2_2942			ATP-dependent helicase DinG/Rad3	1.52985218673981	11.7066242247971	TRUE
stress	set3IT070	Nalidixic acid sodium salt	Pf6N2E2_2942			ATP-dependent helicase DinG/Rad3	1.82059703637503	13.4461900449195	TRUE
stress	set3IT070	Nalidixic acid sodium salt	Pf6N2E2_3168			Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	-4.36463702957845	-10.5455514972648	TRUE
stress	set3IT071	Nalidixic acid sodium salt	Pf6N2E2_3168			Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	-2.53478577268085	-6.53919779821749	TRUE
stress	set3IT070	Nalidixic acid sodium salt	Pf6N2E2_5171			Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	-1.65954344987308	-10.4573030525696	FALSE
stress	set3IT071	Nalidixic acid sodium salt	Pf6N2E2_5171			Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	-1.323621019097	-8.97131260918998	FALSE
stress	set3IT071	Nalidixic acid sodium salt	Pf6N2E2_5525			Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	1.74825285553986	14.4608043949952	FALSE
stress	set3IT070	Nalidixic acid sodium salt	Pf6N2E2_5525			Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	1.8345353128507	15.3510259928239	FALSE
stress	set3IT071	Nalidixic acid sodium salt	Pf6N2E2_926			NADH dehydrogenase (EC 1.6.99.3)	1.59379287698365	5.49991994856768	FALSE
stress	set3IT070	Nalidixic acid sodium salt	Pf6N2E2_926			NADH dehydrogenase (EC 1.6.99.3)	1.88738597161863	5.45431581466844	FALSE
stress	set1IT035	Nickel (II) chloride hexahydrate	Pf6N2E2_2251			NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	-1.53512211987518	-5.53873636146501	TRUE
stress	set1IT035	Nickel (II) chloride hexahydrate	Pf6N2E2_3574			Mannose-6-phosphate isomerase (EC 5.3.1.8)	-2.97657259212856	-12.7973133802883	TRUE
stress	set7IT018	Nickel (II) chloride hexahydrate	Pf6N2E2_3574			Mannose-6-phosphate isomerase (EC 5.3.1.8)	-1.54487794691345	-9.95396969245722	TRUE
stress	set7IT018	Nickel (II) chloride hexahydrate	Pf6N2E2_5036			Cobalt-zinc-cadmium resistance protein	1.32612443136621	9.38358829384828	TRUE
stress	set1IT038	Paraquat dichloride	Pf6N2E2_4013			5-aminovalerate aminotransferase (EC 2.6.1.48) / Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	1.69006743913776	13.2884761349314	TRUE
stress	set1IT038	Paraquat dichloride	Pf6N2E2_4382			FIG00953403: hypothetical protein	1.39664210255583	6.78544053224869	TRUE
stress	set1IT038	Paraquat dichloride	Pf6N2E2_4384			Major facilitator family transporter	-2.95280984172437	-7.33660883425452	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_2391			FIG137360: hypothetical protein	1.89731201808138	11.3662293090748	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_2799			Fosfomycin resistance protein FosA	-4.38843791976685	-11.4463422554399	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_2800			2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	3.10819160247682	6.65140304701916	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_2886			Phosphogluconate repressor HexR, RpiR family	2.95043677924201	25.1373994587245	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_3574			Mannose-6-phosphate isomerase (EC 5.3.1.8)	1.23981790285004	9.36622749111722	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_3613			GTP-binding protein HflX	-1.42972054443836	-5.10352804691875	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_3632			Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	-2.61709625902742	-6.39220414228267	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_3882			Signal transduction histidine kinase regulating C4-dicarboxylate transport system	-1.70061852696745	-6.18550871900384	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4086			sodium/alanine transporter	-1.75760237687312	-11.2451600018346	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4087			L-asparaginase (EC 3.5.1.1)	-2.38585339691581	-11.5344321349661	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4465			ChaC-related protein	3.19350343702209	17.4486310122005	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4466			Glycerol-3-phosphate transporter	6.0977790823162	48.2801519008516	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4468			Periplasmic protein TonB, links inner and outer membranes	2.87614938241715	8.51556755582792	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4469			Quinone oxidoreductase (EC 1.6.5.5)	1.62769213235835	9.35186985628011	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4470			Flagellar biosynthesis protein FliL	1.44714048591931	10.6867270677969	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4498			Outer membrane porin, OprD family	-1.13706516729389	-8.51315679558054	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4809			COG3178: Predicted phosphotransferase related to Ser/Thr protein kinases	-4.45275542550997	-17.4449802174478	TRUE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_4836			N-acetyl-gamma-glutamyl-phosphate reductase (EC 1.2.1.38)	-1.70798996741486	-5.92853911826423	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5018			tRNA-i(6)A37 methylthiotransferase	1.09797966898445	7.41440458338112	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5064			Xanthine/uracil/thiamine/ascorbate permease family protein	1.39389952547034	7.94432140677303	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5171			Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	-5.05683689171107	-20.4148433239349	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5235			Uracil phosphoribosyltransferase (EC 2.4.2.9)	-1.61315751446319	-7.56230209308091	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5381			Alginate lyase precursor (EC 4.2.2.3)	-1.3249383743092	-5.05501819176006	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5383			Poly(beta-D-mannuronate) C5 epimerase precursor (EC 5.1.3.-)	-1.20021126569709	-8.11786999146988	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5384			outer membrane protein AlgE	-1.36684558490295	-5.74104655706278	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5385			Alginate biosynthesis protein AlgK precursor	-1.1609606198341	-6.92357632755807	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5387			Alginate biosynthesis protein Alg8	-1.4542269673355	-8.42231132842107	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5388			GDP-mannose 6-dehydrogenase (EC 1.1.1.132)	-1.82373771175334	-10.7811260972198	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5660			Arginine/ornithine ABC transporter, periplasmic arginine/ornithine binding protein	-1.62694510459731	-5.11290786574987	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5707			Aerobic C4-dicarboxylate transporter for fumarate, L-malate, D-malate, succunate	-2.06284410048309	-10.1126704442212	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5860			Branched-chain amino acid transport system carrier protein	-1.50028939587994	-7.48113834743534	FALSE
stress	set2IT044	Phosphomycin disodium salt	Pf6N2E2_5884			Sensor histidine kinase	2.23920521209949	10.1746861863987	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_2642			putative patatin-like phospholipase	-1.52126677524577	-6.54776757932201	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_2845			RNA polymerase associated protein RapA (EC 3.6.1.-)	-1.36492507644926	-5.81329603933167	TRUE
stress	set3IT061	Rifampicin	Pf6N2E2_3515			Probable transmembrane protein	-2.0367495773022	-5.58777456933244	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_3637			Putative esterase, FIGfam005057	-1.73912956217911	-8.43525305883094	TRUE
stress	set3IT061	Rifampicin	Pf6N2E2_3794			Proline iminopeptidase (EC 3.4.11.5)	1.6321898050235	5.85504228729496	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_4169			Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	-1.54775429608969	-5.53065257333821	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_4233			sulfatase domain protein, putative	1.09064473760488	9.31472171563601	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_4413			FIG004064: hypothetical protein	1.55107010307869	5.24635254638446	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_4432			Uroporphyrinogen-III synthase (EC 4.2.1.75)	1.3887899389033	7.08445805518569	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_4580			FIG015287: Zinc protease	1.67733055713682	5.69656772977744	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_4581			FIG015547: peptidase, M16 family	2.06560578986391	5.61313045317185	TRUE
stress	set3IT061	Rifampicin	Pf6N2E2_4809			COG3178: Predicted phosphotransferase related to Ser/Thr protein kinases	1.65718559213599	13.5229136614823	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_5525			Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases	1.69881346307698	8.74907809630282	FALSE
stress	set3IT061	Rifampicin	Pf6N2E2_5633			Aromatic amino acid transport protein AroP	-2.10028882602576	-11.4365344782106	FALSE
stress	set7IT028	Sisomicin sulfate salt	Pf6N2E2_1239			Putative TEGT family carrier/transport protein	-1.30969848212111	-6.41441119870925	TRUE
stress	set7IT021	Sodium Chloride	Pf6N2E2_2942			ATP-dependent helicase DinG/Rad3	-1.26974178135091	-6.0413722854431	FALSE
stress	set7IT021	Sodium Chloride	Pf6N2E2_3330			L-proline glycine betaine ABC transport system permease protein ProW (TC 3.A.1.12.1)	-2.91877694906604	-9.36537878366764	TRUE
stress	set7IT020	Sodium Chloride	Pf6N2E2_3330			L-proline glycine betaine ABC transport system permease protein ProW (TC 3.A.1.12.1)	-1.57337455436318	-6.72462814789857	TRUE
stress	set7IT021	Sodium Chloride	Pf6N2E2_3331			L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1) / Osmotic adaptation	-2.34944326236465	-10.5126253993073	TRUE
stress	set7IT020	Sodium Chloride	Pf6N2E2_3331			L-proline glycine betaine binding ABC transporter protein ProX (TC 3.A.1.12.1) / Osmotic adaptation	-1.25919899365959	-8.18936643502246	TRUE
stress	set7IT021	Sodium Chloride	Pf6N2E2_3332			L-proline glycine betaine ABC transport system permease protein ProW (TC 3.A.1.12.1)	-3.62085732086769	-6.62759263993323	TRUE
stress	set7IT020	Sodium Chloride	Pf6N2E2_3332			L-proline glycine betaine ABC transport system permease protein ProW (TC 3.A.1.12.1)	-1.62573361953975	-5.53497415653727	TRUE
stress	set7IT021	Sodium Chloride	Pf6N2E2_3333			L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)	-2.90075844249549	-8.89449709716469	TRUE
stress	set7IT020	Sodium Chloride	Pf6N2E2_3333			L-proline glycine betaine ABC transport system permease protein ProV (TC 3.A.1.12.1)	-1.41616862174537	-6.61966637131551	TRUE
